time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
57.7399999999561,-0.0228902018637035,0.0269111252111259,-0.00959538721585229,-0.00753662207765859,-0.0242157038301229,0.0196383409202099,-0.00999066978693008,-0.00598448887467384,-0.0047182273119688,0.00201143603771925,2.1811089515686,-1.66190493106842
57.7499999999561,-0.0228894776424523,0.0269073421480401,-0.00959504948952577,-0.00753584061374545,-0.0242146980017424,0.0196366496384144,-0.00999024324119091,-0.00598408887162805,-0.00471801403909922,0.0020114176440984,2.18110156059265,-1.66133165359497
57.7599999999561,-0.0228887171016741,0.0269036626253439,-0.00959470305911283,-0.00753508038900624,-0.0242137219756842,0.0196349825710058,-0.00998983066529036,-0.0059836944565177,-0.00471780961379409,0.00201140367425978,2.18109440803528,-1.66076922416687
57.7699999999561,-0.0228879224094374,0.0269000864462843,-0.009594348973134,-0.00753434133222061,-0.0242127776145935,0.0196333378553391,-0.00998943205922842,-0.00598330516368151,-0.00471761357039213,0.00201139389537275,2.18108773231506,-1.66021764278412
57.779999999956,-0.0228872741724376,0.0268964344759334,-0.00959404917075796,-0.00753358608491933,-0.0242118611931801,0.0196317154914141,-0.00998904649168253,-0.00598292192444205,-0.00471742684021592,0.00201138807460666,2.18108105659485,-1.65967667102814
57.789999999956,-0.0228865914014716,0.0268928809272955,-0.00959374128261218,-0.00753285100727088,-0.0242109745740891,0.0196301154792309,-0.00998867489397526,-0.00598254334181547,-0.00471724849194288,0.0020113866776228,2.18107485771179,-1.65914642810822
57.799999999956,-0.0228859359514204,0.0268893647487979,-0.00959344672588862,-0.00753212334650744,-0.0242101196199656,0.0196285359561443,-0.00998831726610661,-0.00598217034712434,-0.0047170789912343,0.00201138947159052,2.18106889724731,-1.65862643718719
57.809999999956,-0.0228853084866287,0.0268858839237011,-0.00959316543281518,-0.00753140271128268,-0.0242092926055193,0.0196269769221544,-0.009987972676754,-0.00598180247470737,-0.00471691880375147,0.00201139668934047,2.18106317520142,-1.65811669826508
57.8199999999559,-0.0228847682297035,0.0268823738804059,-0.00959291820704041,-0.00753067558359517,-0.0242084972560406,0.0196254402399063,-0.00998764298856258,-0.00598143925890326,-0.00471676746383309,0.00201140809804201,2.1810576915741,-1.65761697292328
57.8299999999559,-0.0228841371556689,0.0268790113558247,-0.00959264310973658,-0.0075299789107213,-0.0242077335715294,0.0196239221841097,-0.00998732633888721,-0.00598108116537333,-0.00471662543714046,0.00201142393052578,2.18105268478394,-1.65712714195251
57.8399999999559,-0.0228835964260794,0.0268756154259027,-0.00959240286799215,-0.0075292749006122,-0.0242070015519857,0.0196224227547646,-0.00998702365905046,-0.00598072726279497,-0.00471649272367358,0.00201144418679178,2.18104767799377,-1.65664672851562
57.8499999999559,-0.0228831471759499,0.0268721834098779,-0.00959219817268854,-0.00752856296323399,-0.0242063011974096,0.0196209419518709,-0.00998673588037491,-0.00598037801682949,-0.00471636978909373,0.00201146933250129,2.18104314804077,-1.65617573261261
57.8599999999559,-0.0228826082494205,0.0268688882141073,-0.00959196570302296,-0.00752787927570001,-0.0242056325078011,0.0196194779127836,-0.00998646207153797,-0.00598003342747688,-0.0047162570990622,0.00201149890199304,2.18103861808777,-1.65571367740631
57.8699999999558,-0.0228822220679058,0.0268654920542522,-0.00959178969520299,-0.00752717413888318,-0.0242049973458052,0.0196180325001478,-0.00998620223253965,-0.00597969256341457,-0.00471615372225642,0.0020115333609283,2.18103456497192,-1.65526056289673
57.8799999999558,-0.0228817481061873,0.0268622271715663,-0.0095915868674311,-0.00752649606388816,-0.024204395711422,0.0196166019886732,-0.00998595729470253,-0.00597935542464256,-0.00471606105566025,0.00201157270930707,2.18103075027466,-1.65481603145599
57.8899999999558,-0.0228814281912768,0.0268588563273563,-0.00959144065448031,-0.00752579552563251,-0.0242038276046515,0.0196151863783598,-0.0099857272580266,-0.00597902201116085,-0.00471597816795111,0.00201161694712937,2.18102693557739,-1.65437984466553
57.8999999999558,-0.0228810816645428,0.0268555525563278,-0.00959128850331907,-0.00752510866798745,-0.0242032930254936,0.0196137856692076,-0.00998551212251186,-0.00597869278863072,-0.00471590645611286,0.00201166630722582,2.18102359771729,-1.65395176410675
57.9099999999557,-0.0228807103209593,0.0268523154885073,-0.00959113133329545,-0.00752443538357816,-0.0242027919739485,0.0196123998612165,-0.00998531188815832,-0.00597836636006832,-0.00471584498882294,0.00201172078959644,2.18102025985718,-1.65353143215179
57.9199999999557,-0.0228804922734971,0.026848962751792,-0.00959103051824431,-0.00752373760804438,-0.0242023263126612,0.0196110252290964,-0.0099851256236434,-0.00597804365679622,-0.00471579423174262,0.00201178062707186,2.18101716041565,-1.65311872959137
57.9299999999557,-0.0228802489295424,0.0268456723038787,-0.00959092392261004,-0.00752305254358154,-0.0242018960416317,0.0196096654981375,-0.00998495519161224,-0.00597772374749184,-0.00471575418487191,0.00201184558682144,2.1810142993927,-1.65271329879761
57.9399999999557,-0.0228800405581279,0.0268423824724711,-0.0095908330102424,-0.00752236724782297,-0.0242014992982149,0.0196083169430494,-0.00998479872941971,-0.00597740663215518,-0.00471572484821081,0.00201191590167582,2.18101167678833,-1.65231502056122
57.9499999999556,-0.0228798687592471,0.0268390943492693,-0.00959075773947683,-0.0075216820088015,-0.024201137945056,0.0196069777011871,-0.00998465716838837,-0.00597709231078625,-0.00471570668742061,0.00201199157163501,2.18100929260254,-1.65192377567291
57.9599999999556,-0.0228797308860672,0.0268358037047544,-0.00959069719385421,-0.00752099594299218,-0.0242008119821548,0.0196056514978409,-0.00998453143984079,-0.00597678124904633,-0.00471569923684001,0.00201207282952964,2.18100714683533,-1.65153908729553
57.9699999999556,-0.0228796269257335,0.0268325101418458,-0.00959065166676641,-0.00752030893736498,-0.0242005214095116,0.0196043346077204,-0.00998441968113184,-0.00597647204995155,-0.00471570296213031,0.00201215920969844,2.18100500106812,-1.65116083621979
57.9799999999556,-0.0228795570015708,0.0268292135973398,-0.00959062090308278,-0.00751962100869448,-0.0242002625018358,0.0196030270308256,-0.00998432282358408,-0.0059761656448245,-0.00471571739763021,0.00201225117780268,2.18100309371948,-1.65078890323639
57.9899999999556,-0.0228795823181928,0.0268258554974479,-0.00959062579709769,-0.00751891995194409,-0.0242000408470631,0.0196017306298018,-0.00998423993587494,-0.00597586110234261,-0.00471574254333973,0.00201234873384237,2.18100142478943,-1.65042304992676
57.9999999999555,-0.0228795209717325,0.02682261194795,-0.00959060366234473,-0.00751824252238497,-0.0241998508572578,0.0196004416793585,-0.00998417194932699,-0.00597555935382843,-0.00471577839925885,0.00201245141215622,2.18099999427795,-1.6500631570816
58.0099999999555,-0.0228795514313221,0.026819304677833,-0.00959061629385044,-0.00751755148232638,-0.0241996962577105,0.0195991601794958,-0.00998411793261766,-0.0059752594679594,-0.00471582496538758,0.00201255967840552,2.18099856376648,-1.64970898628235
58.0199999999555,-0.0228796751985653,0.026815935447241,-0.00959066421154369,-0.00751684719937653,-0.0241995733231306,0.019597889855504,-0.00998407788574696,-0.00597496144473553,-0.00471588177606463,0.00201267329975963,2.18099737167358,-1.6493604183197
58.0299999999555,-0.0228797715744405,0.0268126219743365,-0.00959070502765284,-0.00751615432279689,-0.0241994839161634,0.0195966251194477,-0.00998405087739229,-0.00597466574981809,-0.00471594883129001,0.00201279204338789,2.18099641799927,-1.64901745319366
58.0399999999554,-0.0228798388357468,0.0268093629174666,-0.0095907384433551,-0.00751547254225295,-0.0241994261741638,0.0195953696966171,-0.00998403877019882,-0.0059743719175458,-0.00471602659672499,0.00201291567645967,2.18099546432495,-1.64867973327637
58.0499999999554,-0.0228800572977062,0.0268059812842073,-0.00959082719070761,-0.0075147648570775,-0.0241994019597769,0.0195941217243671,-0.0099840397015214,-0.00597407994791865,-0.00471611460670829,0.00201304443180561,2.18099474906921,-1.64834725856781
58.0599999999554,-0.0228802478020636,0.0268026564927175,-0.00959090834256996,-0.00751406883462919,-0.0241994075477123,0.0195928812026978,-0.00998405367136002,-0.00597378984093666,-0.00471621239557862,0.00201317784376442,2.18099403381348,-1.6480199098587
58.0699999999554,-0.0228804071716057,0.0267993870190446,-0.00959098169233966,-0.00751338406639315,-0.0241994429379702,0.019591648131609,-0.00998407974839211,-0.0059735020622611,-0.00471631996333599,0.00201331614516675,2.1809937953949,-1.64769792556763
58.0799999999553,-0.0228807164001498,0.0267959985713105,-0.00959110931350525,-0.00751267420593301,-0.0241995044052601,0.0195904225111008,-0.00998411700129509,-0.00597321568056941,-0.00471643637865782,0.0020134593360126,2.18099355697632,-1.647381067276
58.0899999999553,-0.0228809915407899,0.026792667616076,-0.00959122781221722,-0.00751197608389174,-0.0241995938122272,0.0195892062038183,-0.00998416729271412,-0.00597293162718415,-0.00471656210720539,0.00201360788196325,2.18099331855774,-1.6470695734024
58.0999999999553,-0.0228812932671233,0.0267893379750567,-0.00959135789888332,-0.00751127799562838,-0.0241997092962265,0.0195879973471165,-0.00998422782868147,-0.00597264943644404,-0.00471669575199485,0.00201376178301871,2.18099355697632,-1.64676332473755
58.1099999999553,-0.0228816207695788,0.0267860109177142,-0.00959149959101455,-0.00751058017620923,-0.0241998508572578,0.0195867978036404,-0.00998430047184229,-0.00597236910834908,-0.0047168368473649,0.00201392080634832,2.18099355697632,-1.64646220207214
58.1199999999552,-0.0228820331324837,0.0267826295037732,-0.00959167275087872,-0.00750987079187826,-0.0242000166326761,0.0195856057107449,-0.00998438335955143,-0.00597209110856056,-0.00471698539331555,0.00201408425346017,2.18099403381348,-1.64616620540619
58.1299999999552,-0.0228823477650351,0.0267793712314117,-0.00959181475206556,-0.00750918685874312,-0.0242002084851265,0.0195844210684299,-0.00998447649180889,-0.00597181497141719,-0.0047171413898468,0.0020142518915236,2.18099451065063,-1.64587533473969
58.1399999999552,-0.0228827444276151,0.026776060772385,-0.00959198694309502,-0.0075084918439408,-0.0242004226893187,0.0195832476019859,-0.00998458079993725,-0.00597154162824154,-0.00471730390563607,0.00201442372053862,2.18099522590637,-1.64558959007263
58.1499999999552,-0.0228831627291222,0.0267727597878493,-0.00959216900920468,-0.00750779856724733,-0.0242006592452526,0.0195820834487677,-0.00998469348996878,-0.00597127014771104,-0.00471747340634465,0.00201459880918264,2.18099594116211,-1.64530909061432
58.1599999999552,-0.022883660130749,0.0267694094516206,-0.00959238054846673,-0.00750709477091161,-0.0242009181529284,0.0195809286087751,-0.00998481642454863,-0.00597100099548697,-0.00471764942631125,0.00201477762311697,2.18099689483643,-1.64503371715546
58.1699999999551,-0.0228840589753686,0.0267661911221689,-0.00959256004714701,-0.00750641833756349,-0.0242011975497007,0.0195797849446535,-0.00998494774103165,-0.00597073463723063,-0.0047178310342133,0.00201495946384966,2.18099808692932,-1.64476358890533
58.1799999999551,-0.0228845356905689,0.0267629268845012,-0.00959276859322724,-0.00750573210378688,-0.0242014955729246,0.0195786505937576,-0.00998508837074041,-0.00597047060728073,-0.00471801916137338,0.00201514433138072,2.18099927902222,-1.64449882507324
58.1899999999551,-0.0228850900650925,0.0267596176715566,-0.00959300611352795,-0.00750503626440888,-0.0242018140852451,0.0195775274187326,-0.00998523738235235,-0.00597020937129855,-0.0047182128764689,0.0020153324585408,2.18100070953369,-1.64423930644989
58.1999999999551,-0.022885541009657,0.0267564428014775,-0.00959320960815602,-0.00750436830598928,-0.0242021530866623,0.0195764154195786,-0.00998539477586746,-0.00596995046362281,-0.00471841171383858,0.00201552314683795,2.18100214004517,-1.64398503303528
58.209999999955,-0.0228861281100438,0.026753166792461,-0.00959346233133987,-0.00750367901025965,-0.0242025069892406,0.0195753127336502,-0.00998556055128574,-0.00596969434991479,-0.00471861613914371,0.00201571639627218,2.18100380897522,-1.64373624324799
58.219999999955,-0.0228866123835463,0.0267500292079254,-0.00959368123766746,-0.00750301844803285,-0.0242028813809156,0.0195742230862379,-0.00998573284596205,-0.00596944149583578,-0.00471882568672299,0.0020159122068435,2.18100547790527,-1.64349257946014
58.229999999955,-0.0228872321478067,0.0267467924696472,-0.00959394884438514,-0.00750233699316918,-0.024203272536397,0.0195731464773417,-0.00998591352254152,-0.00596919097006321,-0.00471904035657644,0.00201611057855189,2.18100738525391,-1.64325439929962
58.239999999955,-0.0228878051665714,0.026743633617712,-0.00959420235019078,-0.0075016715962797,-0.0242036785930395,0.0195720791816711,-0.0099861016497016,-0.00596894323825836,-0.00471925968304276,0.00201631104573607,2.18100953102112,-1.64302146434784
58.2499999999549,-0.0228883339657321,0.026740556683549,-0.00959444203401999,-0.00750102315961843,-0.0242041032761335,0.0195710249245167,-0.00998629722744226,-0.00596869830042124,-0.00471948366612196,0.0020165138412267,2.18101167678833,-1.64279389381409
58.2599999999549,-0.0228889958792661,0.0267373816290017,-0.0095947295953317,-0.00750035404606202,-0.0242045428603888,0.0195699818432331,-0.00998650025576353,-0.00596845615655184,-0.00471971230581403,0.00201671849936247,2.18101406097412,-1.64257156848907
58.2699999999549,-0.0228896115296835,0.0267342886535278,-0.00959500292490757,-0.00749970189629963,-0.0242049973458052,0.0195689518004656,-0.00998670887202024,-0.00596821727231145,-0.00471994560211897,0.00201692548580468,2.18101644515991,-1.64235460758209
58.2799999999549,-0.0228902421311275,0.0267312195737979,-0.00959528321804452,-0.00749905455676525,-0.0242054685950279,0.019567932933569,-0.00998692587018013,-0.0059679807163775,-0.0047201830893755,0.00201713410206139,2.18101906776428,-1.64214289188385
58.2899999999549,-0.022890824758254,0.0267282316142466,-0.0095955483891238,-0.00749842401079898,-0.0242059547454119,0.0195669252425432,-0.00998714845627546,-0.00596774742007256,-0.0047204252332449,0.0020173448137939,2.18102169036865,-1.64193630218506
58.2999999999548,-0.0228915398342725,0.0267251475024997,-0.00959586120713848,-0.00749777319892028,-0.0242064576596022,0.0195659305900335,-0.00998737849295139,-0.00596751691773534,-0.00472067110240459,0.00201755738817155,2.1810245513916,-1.64173495769501
58.3099999999548,-0.0228922066034626,0.0267221454950552,-0.00959615849011036,-0.00749713941623401,-0.0242069736123085,0.0195649489760399,-0.00998761411756277,-0.00596728920936584,-0.00472092162817717,0.00201777159236372,2.18102741241455,-1.64153873920441
58.3199999999548,-0.022892887760154,0.0267191685652764,-0.00959646254146813,-0.00749651069058464,-0.024207504466176,0.0195639785379171,-0.00998785719275475,-0.00596706476062536,-0.00472117587924004,0.00201798742637038,2.1810302734375,-1.64134752750397
58.3299999999548,-0.0228935805644102,0.0267162137266435,-0.00959677211467337,-0.00749588642821139,-0.0242080502212048,0.0195630192756653,-0.00998810585588217,-0.00596684264019132,-0.00472143478691578,0.0020182051230222,2.18103361129761,-1.64116132259369
58.3399999999547,-0.0228942846574655,0.0267132809715764,-0.00959708708549112,-0.00749526662751525,-0.0242086108773947,0.0195620730519295,-0.00998836103826761,-0.00596662377938628,-0.00472169741988182,0.00201842421665788,2.18103671073914,-1.64098012447357
58.3499999999547,-0.0228950612615122,0.026710312510564,-0.00959742865190904,-0.00749463921713038,-0.0242091845721006,0.0195611361414194,-0.00998862273991108,-0.00596640724688768,-0.00472196424379945,0.00201864494010806,2.18104004859924,-1.64080393314362
58.3599999999547,-0.0228957301836102,0.026707485148596,-0.00959773442264582,-0.00749404112891767,-0.0242097731679678,0.0195602141320705,-0.00998889096081257,-0.0059661939740181,-0.00472223525866866,0.00201886752620339,2.18104362487793,-1.64063239097595
58.3699999999547,-0.0228964717185545,0.0267046213400351,-0.00959806652639627,-0.0074934353063805,-0.0242103766649961,0.0195593014359474,-0.00998916476964951,-0.00596598302945495,-0.00472250999882817,0.00201909127645195,2.18104720115662,-1.64046573638916
