time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
5.41000000000014,0.109084611456624,0.113265705306063,0.012589654126739,-0.0126366750505859,0.0343196392059326,0.0349000543355942,0.00800754968076944,-0.00811363942921162,0.00804536323994398,-0.00813607033342123,-1.44494473934174,-1.6265652179718
5.42000000000014,0.130116052091942,0.13560683329025,0.0128050744153279,-0.0128654354408521,0.0366550534963608,0.0372417084872723,0.00841924361884594,-0.00852151587605476,0.00848604459315538,-0.0085720457136631,-2.19664621353149,-2.43249654769897
5.43000000000015,0.155342581279849,0.162448111658648,0.0130635358533259,-0.0131402015482315,0.0388476140797138,0.0394338443875313,0.00878884084522724,-0.00888624880462885,0.00888572540134192,-0.00896619632840157,-3.10252070426941,-3.40328407287598
5.44000000000015,0.185004130734925,0.193978324048711,0.0133674058924754,-0.0134629550749155,0.0408761501312256,0.0414544641971588,0.00911604426801205,-0.00920777581632137,0.0092437919229269,-0.00931779574602842,-4.16794872283936,-4.5416054725647
5.45000000000015,0.218699334347287,0.229613864996461,0.0137126470623087,-0.0138276647521933,0.0427159480750561,0.0432789139449596,0.00940057262778282,-0.00948591809719801,0.00955821387469769,-0.00962535850703716,-5.37460708618164,-5.8214168548584
5.46000000000016,0.255112529571496,0.267771589150353,0.0140858007407523,-0.0142181059174729,0.0443471446633339,0.0448892489075661,0.00964304711669683,-0.00972176808863878,0.00982878729701042,-0.00988856423646212,-6.67226028442383,-7.18219709396362
5.47000000000016,0.291990560000232,0.305837338011823,0.0144637935543598,-0.0146075151532416,0.04575464874506,0.0462698489427567,0.00984496716409922,-0.00991691276431084,0.0100557366386056,-0.0101086394861341,-7.98016691207886,-8.52993011474609
5.48000000000016,0.326326707605399,0.340533802567911,0.0148158091410087,-0.0149623681790497,0.04692193120718,0.0474052503705025,0.0100074782967567,-0.0100726261734962,0.010239508934319,-0.0102856596931815,-9.19461250305176,-9.75186252593994
5.49000000000017,0.355559271533528,0.369412452221372,0.0151155523485857,-0.0152576596740093,0.047855332493782,0.0483066961169243,0.0101340794935822,-0.0101931262761354,0.0103839859366417,-0.0104243345558643,-10.2336463928223,-10.7721557617188
5.50000000000017,0.378099696333539,0.391000996254386,0.0153467702050945,-0.0154781777538184,0.0485645867884159,0.0489820688962936,0.0102287568151951,-0.0102820340543985,0.010492255911231,-0.0105273183435202,-11.0525360107422,-11.5512313842773
5.51000000000017,0.392860725143841,0.404468041991879,0.015498280822566,-0.0156155637093544,0.0490445047616959,0.0494259484112263,0.0102927228435874,-0.0103404987603426,0.0105646932497621,-0.0105952993035316,-11.621057510376,-12.0688323974609
5.52000000000018,0.399545604785799,0.409821925715972,0.0155669608299179,-0.0156700773426568,0.0492909401655197,0.0496352352201939,0.0103266444057226,-0.0103692961856723,0.0106021659448743,-0.0106290578842163,-11.9331026077271,-12.3303384780884
5.53000000000018,0.398407490451597,0.407486195276388,0.0155554067916399,-0.0156460420630549,0.049306895583868,0.0496151074767113,0.0103314779698849,-0.0103695085272193,0.0106061166152358,-0.0106300860643387,-11.9967765808105,-12.349949836731
5.54000000000018,0.390257824012276,0.398305564839839,0.0154721444712822,-0.0155518274691028,0.0491164177656174,0.0493931472301483,0.0103100994601846,-0.010344248265028,0.0105805229395628,-0.0106030302122235,-11.8351631164551,-12.1515274047852
5.55000000000019,0.375966802990874,0.383113454406765,0.0153257514644436,-0.0153963860504994,0.0487445816397667,0.0489915460348129,0.0102654090151191,-0.0102961966767907,0.0105289053171873,-0.0105503192171454,-11.4683284759521,-11.7532749176025
5.56000000000019,0.356218387827411,0.362467355679874,0.0151234505052094,-0.0151851484814876,0.0482031665742397,0.048421997576952,0.0101983258500695,-0.0102260261774063,0.0104523440822959,-0.0104729402810335,-10.9055080413818,-11.1588716506958
5.57000000000019,0.331971009695194,0.337319068153854,0.0148750442755943,-0.014927874404668,0.0475057400763035,0.0476990565657616,0.0101095736026764,-0.0101345432922244,0.0103521700948477,-0.0103724608197808,-10.1654014587402,-10.3863124847412
5.5800000000002,0.304638925250574,0.309120943088963,0.0145950302627175,-0.0146394130184371,0.0466705188155174,0.0468417853116989,0.0100003555417061,-0.0100230304524302,0.010230247862637,-0.0102504594251513,-9.28663444519043,-9.47548484802246
5.5900000000002,0.275912900326526,0.279606333867233,0.014300733725801,-0.0143374944817384,0.0457190610468388,0.0458722114562988,0.00987235084176064,-0.0098932171240449,0.0100891329348087,-0.0101096564903855,-8.32367324829102,-8.48250865936279
5.6000000000002,0.247444400534245,0.250463114275016,0.0140090957792033,-0.0140393572578708,0.0446744821965694,0.0448136329650879,0.00972762238234282,-0.00974717736244202,0.00993162672966719,-0.00995268393307924,-7.33579444885254,-7.46828269958496
5.61000000000021,0.220523983186014,0.223010645339096,0.0137333045995331,-0.0137585447458598,0.0435580164194107,0.0436877384781837,0.00956824980676174,-0.00958710443228483,0.00975962914526463,-0.00978164840489626,-6.37363147735596,-6.48496103286743
5.62000000000021,0.195972422281532,0.198049214049629,0.0134817706537904,-0.0135031766693666,0.0423889756202698,0.0425131022930145,0.00939626153558493,-0.00941494666039944,0.00957595556974411,-0.00959906633943319,-5.47314500808716,-5.56787300109863
5.63000000000021,0.174191789255776,0.175960986599025,0.0132585896567899,-0.0132771633561807,0.0411867648363113,0.0413086228072643,0.0092139970511198,-0.00923298392444849,0.00938265956938267,-0.00940708070993423,-4.65572738647461,-4.73778629302979
5.64000000000022,0.155305722891783,0.156854953179989,0.013065083722687,-0.0130816472815292,0.0399729087948799,0.0400962568819523,0.00902440305799246,-0.00904424395412207,0.00918338727205992,-0.00920938514173031,-3.93266916275024,-4.00558233261108
5.65000000000022,0.139215130988497,0.140614554214443,0.0129001939756329,-0.0129154661099626,0.0387694425880909,0.0388978533446789,0.00883093848824501,-0.00885223411023617,0.0089814206585288,-0.00900933519005775,-3.30594444274902,-3.37263512611389
5.66000000000022,0.125653040915534,0.12694992907617,0.0127612405645867,-0.012775620267702,0.0375929288566113,0.0377296097576618,0.00863663386553526,-0.00865992344915867,0.00877966359257698,-0.00880973041057587,-2.76937580108643,-2.83179640769958
5.67000000000023,0.114289085162101,0.115511006072546,0.0126447820169783,-0.0126585641083035,0.0364556573331356,0.0366021580994129,0.00844396464526653,-0.0084695890545845,0.00857996381819248,-0.00861222110688686,-2.31291341781616,-2.37211585044861
5.68000000000023,0.104805592477542,0.105973194662533,0.0125476064532265,-0.0125609513687127,0.035368274897337,0.0355262383818626,0.00825528334826231,-0.00828354153782129,0.00838490575551987,-0.00841945689171553,-1.92612290382385,-1.98288023471832
5.69000000000023,0.0969291607483422,0.098061027637566,0.0124669005201644,-0.012479971769606,0.0343420580029488,0.0345130600035191,0.00807317905128002,-0.00810438580811024,0.00819717720150948,-0.00823413021862507,-1.59983217716217,-1.65488708019257
5.70000000000024,0.0904198934238789,0.091531604682005,0.0124002024713593,-0.0124131426642875,0.0333866402506828,0.0335719734430313,0.0079001048579812,-0.00793452747166157,0.00801903288811445,-0.00805846694856882,-1.32565128803253,-1.37964963912964
5.71000000000024,0.0850676785722232,0.086171757707555,0.0123453691610764,-0.0123582779724976,0.0325081050395966,0.0327089242637157,0.00773796066641808,-0.00777583662420511,0.00785207469016314,-0.00789413321763277,-1.09589374065399,-1.14936244487762
5.72000000000024,0.0806965649991021,0.0818018971501309,0.0123005699583064,-0.012313555207975,0.0317112766206264,0.0319279059767723,0.0075883399695158,-0.00762978615239263,0.0076979910954833,-0.00774253997951746,-0.903987765312195,-0.957291066646576
5.73000000000025,0.0771641788900465,0.0782752554869617,0.0122643875046739,-0.0122774505847085,0.0310002025216818,0.031232388690114,0.00745274126529694,-0.00749769480898976,0.00755813904106617,-0.00760504370555282,-0.74467408657074,-0.797956168651581
5.74000000000025,0.0743503181962598,0.0754714697100926,0.0122213530620797,-0.0122487409129253,0.0303770769387484,0.030624408274889,0.00733224349096417,-0.00738060986623168,0.00743349641561508,-0.00748268887400627,-0.613449811935425,-0.66686874628067
5.75000000000025,0.0721551997218934,0.0732906719979469,0.0121508192761249,-0.0121889961233543,0.02984250895679,0.0301043651998043,0.00722754979506135,-0.00727920094504952,0.00732481619343162,-0.00737613206729293,-0.506538033485413,-0.560270309448242
5.76000000000026,0.0704968033098625,0.0716496219527718,0.0120975503787827,-0.0121362624640246,0.0293957125395536,0.0296712871640921,0.00713903782889247,-0.00719376234337687,0.00723244342952967,-0.00728570716455579,-0.42080819606781,-0.474975198507309
5.77000000000026,0.0693060910307762,0.0704792035737676,0.0120446331770428,-0.0120986506650754,0.0290347523987293,0.0293230675160885,0.00706674112007022,-0.0071243061684072,0.00715641444548965,-0.00721146492287517,-0.353628069162369,-0.408365458250046
5.78000000000026,0.0685262680220719,0.0697222881227943,0.0120030982072148,-0.0120684535272154,0.0287567395716906,0.0290566775947809,0.00701042637228966,-0.00707056373357773,0.00709654204547405,-0.00715314783155918,-0.302833825349808,-0.358272433280945
5.79000000000027,0.0681096396686183,0.0693307597394819,0.0119809147625318,-0.0120475883958518,0.0285580009222031,0.0288683380931616,0.00696962419897318,-0.00703202793374658,0.00705242389813066,-0.00711028603836894,-0.266636908054352,-0.322894126176834
5.80000000000027,0.0680159347739875,0.0692639506855014,0.0119759396827316,-0.0120440206104016,0.0284341964870691,0.0287536401301622,0.00694365287199616,-0.00700799468904734,0.00702330423519015,-0.00708224577829242,-0.243551656603813,-0.300730556249619
5.81000000000027,0.0682105742951575,0.0694872835302157,0.0119863230796126,-0.0120559118705663,0.0283804442733526,0.0287076607346535,0.00693164672702551,-0.00699759647250175,0.00700844777747989,-0.00706817023456097,-0.232320502400398,-0.290532559156418
5.82000000000028,0.0686651596706666,0.0699725301358015,0.0120105650393411,-0.0120817517228178,0.0283919777721167,0.0287259295582771,0.00693267351016402,-0.00699992943555117,0.00700695347040892,-0.00706726126372814,-0.231949865818024,-0.291320621967316
5.83000000000028,0.0693690403339559,0.0707102750175993,0.0120480910134658,-0.0121060227912369,0.0284685716032982,0.028808357194066,0.00694661354646087,-0.00701493164524436,0.00701904017478228,-0.00707983784377575,-0.242359265685081,-0.303089201450348
5.84000000000028,0.0703094907680221,0.0716861098520805,0.0120916701643911,-0.0121373654431371,0.0286063011735678,0.0289503429085016,0.00697277626022696,-0.00704178353771567,0.00704356422647834,-0.00710456212982535,-0.263222277164459,-0.325409263372421
5.85000000000029,0.071464040616247,0.0728769033578236,0.0121287829674946,-0.0121756158966183,0.0287972278892994,0.0291439648717642,0.00700954301282763,-0.00707886414602399,0.00707886461168528,-0.00713980989530683,-0.293592751026154,-0.357295989990234
5.86000000000029,0.0728115100505979,0.0742614036084871,0.0121720972571046,-0.0122200882875411,0.0290336403995752,0.029381737112999,0.00705527979880571,-0.00712458789348602,0.00712350755929947,-0.00718415575101972,-0.332593947649002,-0.397869914770126
5.87000000000029,0.0743343457718592,0.0758222833655235,0.0122210451832171,-0.0122522282548901,0.0293089393526316,0.0296572633087635,0.00710856588557363,-0.00717758852988482,0.00717616640031338,-0.00723632145673037,-0.379563540220261,-0.446483463048935
5.8800000000003,0.0760176390997002,0.0775446371729177,0.0122528711861375,-0.012269854227464,0.0296173114329576,0.0299648810178041,0.00716815004125237,-0.00723665487021208,0.00723559502512217,-0.00729509396478534,-0.433994323015213,-0.502630054950714
5.8900000000003,0.0778470603990423,0.0794140990429026,0.0122716203114082,-0.0122889872051629,0.0299532692879438,0.0302992090582848,0.00723286345601082,-0.00730064976960421,0.00730059249326587,-0.00735930446535349,-0.495427519083023,-0.565849006175995
5.90000000000031,0.0798079464221173,0.081415517976148,0.0122917255266395,-0.0123094658022502,0.0303114000707865,0.0306549333035946,0.00730157550424337,-0.00736845750361681,0.00736997416242957,-0.0074278898537159,-0.563392579555511,-0.635641574859619
5.91000000000031,0.0818835469793515,0.0835329304418403,0.0123129850207129,-0.0123311425862156,0.0306862909346819,0.0310267433524132,0.00737315230071545,-0.00743900891393423,0.00744266947731376,-0.0074995681643486,-0.637315452098846,-0.711479961872101
5.92000000000031,0.0840560132363816,0.085747570794998,0.0123352346072503,-0.0123538156701614,0.0310725774616003,0.0314093716442585,0.00744651956483722,-0.00751123484224081,0.00751748774200678,-0.00757331401109695,-0.716578364372253,-0.792693734169006
5.93000000000032,0.0863053788877519,0.0880390884373265,0.0123582706487555,-0.0123772762609696,0.0314650051295757,0.0317976735532284,0.00752063700929284,-0.00758412387222052,0.0075933113694191,-0.00764810619875789,-0.800448954105377,-0.878530383110046
5.94000000000032,0.088609339195996,0.0903846192990667,0.0123818708351311,-0.0124012869318745,0.0318584963679314,0.0321866907179356,0.00759452860802412,-0.00765672139823437,0.00766918575391173,-0.00772299244999886,-0.888094425201416,-0.968127906322479
5.95000000000032,0.0909431016496947,0.0927597060386612,0.0124057645116143,-0.0124256064753305,0.0322482287883759,0.0325717031955719,0.00766727514564991,-0.00772815477102995,0.00774420332163572,-0.00779694318771362,-0.978554606437683,-1.06054770946503
5.96000000000033,0.0932804238964396,0.0951371600393989,0.0124296958236431,-0.0124499495137115,0.0326296649873257,0.032948262989521,0.00773805379867554,-0.00779761001467705,0.00781743414700031,-0.00786915794014931,-1.07080125808716,-1.15471172332764
5.97000000000033,0.0955928010981519,0.0974882763821245,0.0124533658191556,-0.0124740261082989,0.0329985842108727,0.0333122499287128,0.007806112524122,-0.00786436442285776,0.00788806658238173,-0.00793884508311749,-1.16369199752808,-1.2494705915451
5.98000000000033,0.0978498378177212,0.0997822382472224,0.0124764556443881,-0.0124975251298323,0.0333511307835579,0.033659815788269,0.00787078402936459,-0.00792776700109243,0.00795543566346169,-0.00800525210797787,-1.2559939622879,-1.34357643127441
5.99000000000034,0.100019478515987,0.101985530964858,0.01249866268854,-0.012520088998134,0.0336837098002434,0.0339874811470509,0.0079314848408103,-0.00798722822219133,0.00801889318972826,-0.00806773547083139,-1.3464241027832,-1.43567025661469
6.00000000000034,0.102069058203628,0.104063946817392,0.0125196338317744,-0.0125413780270282,0.0339931361377239,0.0342917554080486,0.00798769295215607,-0.00804220419377089,0.00807783845812082,-0.00812573544681072,-1.43363785743713,-1.52433001995087
6.01000000000034,0.103965011923641,0.105982737493153,0.0125390276647766,-0.0125610351986104,0.0342762768268585,0.0345696210861206,0.00803892314434052,-0.00809221155941486,0.00813174434006214,-0.0081787109375,-1.51622688770294,-1.60809075832367
6.02000000000035,0.105675930131,0.107712784733792,0.012556529591005,-0.012578758357066,0.03453054651618,0.0348190702497959,0.00808477774262428,-0.00813695322722197,0.00818018056452274,-0.00822633970528841,-1.59281587600708,-1.6857031583786
